#   ROW COL RED GRE BLU
1	1	1	50	50	51
2	1	2	50	50	51
3	1	3	31	30	30
4	1	4	90	89	90
5	1	5	60	59	58
6	1	6	71	69	69
7	1	7	56	55	53
8	1	8	107	103	100
9	1	9	126	124	121
10	1	10	129	127	126
11	1	11	30	32	33
12	1	12	63	65	69
13	1	13	65	66	66
14	1	14	93	96	97
15	1	15	134	136	137
16	1	16	54	53	54
17	1	17	107	105	107
18	1	18	108	106	107
19	1	19	105	105	106
20	1	20	0	0	0
21	1	21	0	0	0
22	1	22	0	0	0
23	1	23	0	0	0
24	1	24	0	0	0
25	1	25	0	0	0
26	1	26	0	0	0
27	1	27	0	0	0
28	1	28	74	75	76
29	1	29	74	75	78
30	1	30	0	0	0
31	1	31	0	0	0
32	1	32	0	0	0
33	1	33	0	0	0
34	1	34	80	82	84
35	1	35	0	0	0
36	1	36	0	0	0
37	1	37	0	0	0
38	1	38	0	0	0
39	1	39	0	0	0
40	1	40	0	0	0
41	1	41	0	0	0
42	1	42	0	0	0
43	1	43	0	0	0
44	1	44	0	0	0
45	1	45	0	0	0
46	1	46	0	0	0
47	1	47	0	0	0
48	1	48	0	0	0
49	1	49	0	0	0
50	1	50	0	0	0
51	1	51	0	0	0
52	1	52	0	0	0
53	1	53	0	0	0
54	1	54	0	0	0
55	1	55	0	0	0
56	1	56	0	0	0
57	1	57	0	0	0
58	1	58	0	0	0
59	1	59	0	0	0
60	1	60	0	0	0
61	1	61	0	0	0
62	1	62	0	0	0
63	1	63	0	0	0
64	1	64	0	0	0
65	1	65	0	0	0
66	1	66	0	0	0
67	1	67	0	0	0
68	1	68	0	0	0
69	1	69	0	0	0
70	1	70	0	0	0
71	1	71	0	0	0
72	1	72	0	0	0
73	1	73	0	0	0
74	1	74	0	0	0
75	1	75	0	0	0
76	1	76	0	0	0
77	1	77	0	0	0
78	1	78	0	0	0
79	1	79	0	0	0
80	1	80	0	0	0
81	1	81	0	0	0
82	1	82	0	0	0
83	1	83	0	0	0
84	1	84	0	0	0
85	1	85	0	0	0
86	1	86	0	0	0
87	1	87	0	0	0
88	1	88	0	0	0
89	1	89	0	0	0
90	1	90	63	58	58
91	1	91	0	0	0
92	1	92	0	0	0
93	1	93	0	0	0
94	1	94	0	0	0
95	1	95	0	0	0
96	1	96	0	0	0
97	1	97	75	70	70
98	1	98	0	0	0
99	1	99	0	0	0
100	1	100	0	0	0
101	1	101	0	0	0
102	1	102	0	0	0
103	1	103	0	0	0
104	1	104	0	0	0
105	1	105	0	0	0
106	1	106	0	0	0
107	1	107	0	0	0
108	1	108	0	0	0
109	1	109	0	0	0
110	1	110	0	0	0
111	1	111	0	0	0
112	1	112	0	0	0
113	1	113	0	0	0
114	1	114	0	0	0
115	1	115	0	0	0
116	1	116	0	0	0
117	1	117	0	0	0
118	1	118	0	0	0
119	1	119	0	0	0
120	1	120	0	0	0
121	1	121	0	0	0
122	1	122	75	65	14
123	1	123	0	0	0
124	1	124	0	0	0
125	1	125	0	0	0
126	1	126	0	0	0
127	1	127	0	0	0
128	1	128	0	0	0
129	2	1	0	0	0
130	2	2	0	0	0
131	2	3	0	0	0
132	2	4	60	63	65
133	2	5	0	0	0
134	2	6	0	0	0
135	2	7	0	0	0
136	2	8	0	0	0
137	2	9	0	0	0
138	2	10	0	0	0
139	2	11	0	0	0
140	2	12	0	0	0
141	2	13	0	0	0
142	2	14	0	0	0
143	2	15	0	0	0
144	2	16	0	0	0
145	2	17	0	0	0
146	2	18	0	0	0
147	2	19	0	0	0
148	2	20	0	0	0
149	2	21	0	0	0
150	2	22	0	0	0
151	2	23	0	0	0
152	2	24	0	0	0
153	2	25	0	0	0
154	2	26	0	0	0
155	2	27	0	0	0
156	2	28	0	0	0
157	2	29	0	0	0
158	2	30	69	72	75
159	2	31	0	0	0
160	2	32	0	0	0
161	2	33	0	0	0
162	2	34	0	0	0
163	2	35	0	0	0
164	2	36	0	0	0
165	2	37	0	0	0
166	2	38	0	0	0
167	2	39	0	0	0
168	2	40	0	0	0
169	2	41	0	0	0
170	2	42	0	0	0
171	2	43	0	0	0
172	2	44	0	0	0
173	2	45	0	0	0
174	2	46	0	0	0
175	2	47	0	0	0
176	2	48	0	0	0
177	2	49	0	0	0
178	2	50	0	0	0
179	2	51	0	0	0
180	2	52	0	0	0
181	2	53	0	0	0
182	2	54	0	0	0
183	2	55	0	0	0
184	2	56	0	0	0
185	2	57	0	0	0
186	2	58	0	0	0
187	2	59	0	0	0
188	2	60	0	0	0
189	2	61	0	0	0
190	2	62	0	0	0
191	2	63	0	0	0
192	2	64	0	0	0
193	2	65	0	0	0
194	2	66	0	0	0
195	2	67	0	0	0
196	2	68	0	0	0
197	2	69	0	0	0
198	2	70	0	0	0
199	2	71	0	0	0
200	2	72	0	0	0
201	2	73	0	0	0
202	2	74	0	0	0
203	2	75	0	0	0
204	2	76	0	0	0
205	2	77	0	0	0
206	2	78	0	0	0
207	2	79	0	0	0
208	2	80	0	0	0
209	2	81	0	0	0
